2022-10-22 05:02:00 ; https://www.dt.no/martine-35-ble-ufor-er-en-slags-identitetskrise/s/5-57-2006796 ; author: Eline Larsen ; NNPF: Martine Krogh Andreassen
2022-10-23 08:39:00 ; https://www.oa.no/martine-35-ble-ufor-er-en-slags-identitetskrise/s/5-35-1635776 ; author: Eline Larsen ; NNPF: Martine Krogh Andreassen
2022-10-24 14:31:00 ; https://www.nordlys.no/person-har-forskanset-seg-i-hus-evakuerer-naboer/s/5-34-1688136 ; author: Andreas Høyer ; NNPF: Eirik Kileng
2022-10-24 20:07:00 ; https://www.ifinnmark.no/christer-43-fikk-jobben-jeg-vil-ogsa-beskrive-meg-som-en-tydelig-konstruktiv-og-strukturert-leder/s/5-81-1684811 ; author: Trond Ivar Lunga ; NNPF: Vidar Olsen
2022-10-25 07:55:00 ; https://www.noblad.no/martine-35-ble-ufor-er-en-slags-identitetskrise/s/5-56-623680 ; author: Eline Larsen ; NNPF: Martine Krogh Andreassen
2022-10-25 08:43:00 ; https://www.ha-halden.no/til-minne-om-oivind-mo/o/5-20-1224729 ; author: Ann-Kristin Olsen og Henrik Pettersen ; NNPF: Kristin Olsen
2022-10-28 13:00:00 ; https://www.firda.no/stein-fra-fjellside-trefte-bil-ved-heilevang/s/5-15-1473548 ; author: Synne Muren Olsen ; NNPF: Eivind Hellesund
2022-10-28 18:14:00 ; https://www.firda.no/trafikkulykke-ved-lavik/s/5-15-1473753 ; author: Ole Johannes Øvretveit ; NNPF: Eivind Hellesund
2022-10-28 19:30:00 ; https://www.dt.no/los-hund-forte-til-ulykke/s/5-57-2010820 ; author: Eline Larsen ; NNPF: Bjørn Thore Røed
2022-10-29 03:50:00 ; https://www.enebakkavis.no/oyvind-skal-utvikle-eiendom-marjan-starter-som-rorlegger-se-naringslivsloggen/s/5-12-371265 ; author: Gunnleik Seierstad ; NNPF: Jørgen Hansen
2022-10-29 09:30:00 ; https://www.h-avis.no/gutt-domt-politiet-far-jevnt-og-trutt-meldinger-om-problemet/s/5-62-1433296 ; author: Jørgen Grønner ; NNPF: Lars Grindheim
2022-10-29 10:39:00 ; https://www.ba.no/her-gikk-det-galt/s/5-8-2055297 ; author: Katherine Ferguson ; NNPF: Eivind Hellesund
2022-10-29 10:53:00 ; https://www.kv.no/tommy-fra-kragero-takker-for-seg-som-krimsjef-da-jeg-fikk-muligheten-sa-tok-jeg-den/s/5-63-477150 ; author: Therese Eskelund ; NNPF: Cathrine Lund
2022-10-29 19:24:00 ; https://www.dt.no/supporter-endte-pa-sykehuset/s/5-57-2011225 ; author: Rolf-Martin Hansen ; NNPF: Bjørn Furuheim
2022-10-30 02:30:00 ; https://www.ba.no/up-sjefen-om-nye-e39-lover-jakt-pa-rakjorere/s/5-8-2054983 ; author: Eivind Andre Pettersen ; NNPF: Terje Oksnes
2022-10-30 07:57:00 ; https://www.ba.no/kvinne-i-20-arene-funnet-blodig-i-veikant/s/5-8-2055799 ; author: Katherine Ferguson ; NNPF: Eivind Hellesund
2022-10-30 08:28:00 ; https://www.h-avis.no/fkh-supporter-endte-pa-sykehuset/s/5-62-1434496 ; author: Rolf-Martin Hansen ; NNPF: Bjørn Furuheim
2022-10-30 09:11:00 ; https://www.ba.no/tenaringsgutter-fikk-ikke-slippe-inn-pa-fest-skal-ha-ramponert-heis/s/5-8-2055811 ; author: Katherine Ferguson ; NNPF: Eivind Hellesund
